time, generation, evaluatedTests, evaluatedActions, neededBudget, coveredTargets, faults, lines, avgActionsPerTest, percentImprovedThroughtCrossover
0, 0, 2, 2, 50, 64, 1, 1, 1.0, 0
0, 1, 4, 4, 75, 67, 2, 1, 1.0, 0
0, 2, 6, 6, 83, 127, 2, 1, 1.0, 0
0, 3, 8, 8, 87, 142, 2, 2, 1.0, 0
0, 4, 10, 10, 90, 153, 2, 2, 1.0, 0
0, 5, 12, 12, 91, 256, 3, 2, 1.0, 0
0, 6, 14, 14, 92, 257, 3, 2, 1.0, 0
0, 7, 16, 16, 93, 258, 3, 2, 1.0, 0
0, 8, 18, 18, 94, 259, 3, 2, 1.0, 0
0, 9, 20, 20, 95, 260, 3, 2, 1.0, 0
0, 10, 22, 22, 95, 261, 3, 2, 1.0, 0
0, 11, 24, 24, 95, 262, 3, 2, 1.0, 0
0, 12, 26, 26, 96, 263, 3, 2, 1.0, 0
0, 13, 28, 28, 100, 265, 3, 2, 1.0, 0
0, 14, 30, 30, 100, 266, 3, 2, 1.0, 0
1, 15, 32, 32, 100, 267, 3, 2, 1.0, 0
1, 16, 34, 34, 97, 268, 3, 2, 1.0, 0
1, 17, 36, 36, 97, 269, 3, 2, 1.0, 0
1, 18, 38, 38, 97, 270, 3, 2, 1.0, 0
1, 19, 40, 40, 97, 271, 3, 2, 1.0, 0
1, 20, 42, 42, 97, 272, 3, 2, 1.0, 0
1, 21, 44, 44, 97, 273, 3, 2, 1.0, 0
1, 22, 46, 46, 97, 274, 3, 2, 1.0, 0
1, 23, 48, 48, 97, 275, 3, 2, 1.0, 0
1, 24, 50, 50, 98, 276, 3, 2, 1.0, 0
1, 25, 52, 52, 98, 277, 3, 2, 1.0, 0
1, 26, 54, 54, 98, 278, 3, 2, 1.0, 0
1, 27, 56, 56, 98, 279, 3, 2, 1.0, 0
1, 28, 58, 58, 98, 280, 3, 2, 1.0, 0
1, 29, 60, 60, 98, 281, 3, 2, 1.0, 0
1, 30, 62, 62, 98, 282, 3, 2, 1.0, 0
1, 31, 64, 64, 98, 283, 3, 2, 1.0, 0
1, 32, 66, 66, 98, 285, 3, 2, 1.0, 0
1, 33, 68, 68, 98, 287, 3, 2, 1.0, 0
1, 34, 70, 70, 98, 288, 3, 2, 1.0, 0
1, 35, 72, 72, 98, 289, 3, 2, 1.0, 0
1, 36, 74, 74, 98, 290, 3, 2, 1.0, 0
2, 37, 76, 76, 98, 291, 3, 2, 1.0, 0
2, 38, 78, 78, 98, 292, 3, 2, 1.0, 0
2, 39, 80, 80, 98, 293, 3, 2, 1.0, 0
2, 40, 82, 82, 98, 294, 3, 2, 1.0, 0
2, 41, 84, 84, 98, 295, 3, 2, 1.0, 0
2, 42, 86, 86, 98, 296, 3, 2, 1.0, 0
2, 43, 88, 88, 98, 297, 3, 2, 1.0, 0
2, 44, 90, 90, 98, 298, 3, 2, 1.0, 0
2, 45, 92, 92, 98, 299, 3, 2, 1.0, 0
2, 46, 94, 94, 98, 300, 3, 2, 1.0, 0
2, 47, 96, 96, 98, 301, 3, 2, 1.0, 0
2, 48, 98, 98, 98, 302, 3, 2, 1.0, 0
2, 49, 100, 100, 99, 303, 3, 2, 1.0, 0
2, 50, 102, 102, 99, 304, 3, 2, 1.0, 0
2, 51, 104, 104, 99, 305, 3, 2, 1.0, 0
2, 52, 106, 106, 99, 306, 3, 2, 1.0, 0
2, 53, 108, 108, 99, 307, 3, 2, 1.0, 0
2, 54, 110, 110, 99, 308, 3, 2, 1.0, 0
2, 55, 112, 112, 99, 309, 3, 2, 1.0, 0
2, 56, 114, 114, 99, 310, 3, 2, 1.0, 0
2, 57, 116, 116, 99, 311, 3, 2, 1.0, 0
2, 58, 118, 118, 99, 312, 3, 2, 1.0, 0
2, 59, 120, 120, 99, 313, 3, 2, 1.0, 0
2, 60, 122, 122, 99, 314, 3, 2, 1.0, 0
2, 61, 124, 124, 99, 315, 3, 2, 1.0, 0
3, 62, 126, 126, 99, 316, 3, 2, 1.0, 0
3, 63, 128, 128, 99, 317, 3, 2, 1.0, 0
3, 64, 130, 130, 99, 318, 3, 2, 1.0, 0
3, 65, 132, 132, 99, 319, 3, 2, 1.0, 0
3, 66, 134, 134, 99, 320, 3, 2, 1.0, 0
3, 67, 136, 136, 99, 321, 3, 2, 1.0, 0
3, 68, 138, 138, 99, 322, 3, 2, 1.0, 0
3, 69, 140, 140, 99, 323, 3, 2, 1.0, 0
3, 70, 142, 142, 99, 324, 3, 2, 1.0, 0
3, 71, 144, 144, 99, 325, 3, 2, 1.0, 0
3, 72, 146, 146, 99, 326, 3, 2, 1.0, 0
3, 73, 148, 148, 99, 327, 3, 2, 1.0, 0
3, 74, 150, 150, 99, 334, 3, 2, 1.0, 0
3, 75, 152, 152, 99, 335, 3, 2, 1.0, 0
3, 76, 154, 154, 99, 336, 3, 2, 1.0, 0
3, 77, 156, 156, 99, 337, 3, 2, 1.0, 0
3, 78, 158, 158, 99, 343, 3, 3, 1.0, 0
3, 79, 160, 160, 99, 345, 3, 3, 1.0, 0
3, 80, 162, 162, 99, 350, 3, 3, 1.0, 0
3, 81, 164, 164, 99, 352, 3, 3, 1.0, 0
3, 82, 166, 166, 99, 357, 3, 3, 1.0, 0
3, 83, 168, 168, 99, 358, 3, 3, 1.0, 0
3, 84, 170, 170, 99, 359, 3, 3, 1.0, 0
3, 85, 172, 172, 99, 360, 3, 3, 1.0, 0
3, 86, 174, 174, 99, 361, 3, 3, 1.0, 0
4, 87, 176, 176, 99, 362, 3, 3, 1.0, 0
4, 88, 178, 178, 99, 364, 3, 3, 1.0, 0
4, 89, 180, 180, 99, 366, 3, 3, 1.0, 0
4, 90, 182, 182, 99, 367, 3, 3, 1.0, 0
4, 91, 184, 184, 99, 368, 3, 3, 1.0, 0
4, 92, 186, 186, 99, 369, 3, 3, 1.0, 0
4, 93, 188, 188, 99, 370, 3, 3, 1.0, 0
4, 94, 190, 190, 99, 392, 4, 3, 1.0, 0
4, 95, 192, 192, 99, 395, 5, 3, 1.0, 0
4, 96, 194, 194, 99, 401, 6, 3, 1.0, 0
4, 97, 196, 196, 99, 404, 7, 3, 1.0, 0
4, 98, 198, 198, 99, 410, 8, 3, 1.0, 0
4, 99, 200, 200, 99, 413, 9, 3, 1.0, 0
4, 100, 202, 202, 99, 414, 9, 3, 1.0, 0
4, 101, 204, 204, 99, 415, 9, 3, 1.0, 0
4, 102, 206, 206, 99, 420, 9, 3, 1.0, 0
4, 103, 208, 208, 99, 422, 9, 3, 1.0, 0
4, 104, 210, 210, 99, 454, 9, 3, 1.0, 0
4, 105, 212, 212, 99, 456, 9, 3, 1.0, 0
4, 106, 214, 214, 99, 461, 9, 3, 1.0, 0
4, 107, 216, 216, 99, 463, 9, 3, 1.0, 0
4, 108, 218, 218, 99, 467, 9, 3, 1.0, 0
4, 109, 220, 220, 99, 469, 9, 3, 1.0, 0
5, 110, 222, 222, 99, 481, 9, 3, 1.0, 0
5, 111, 224, 224, 99, 483, 9, 3, 1.0, 0
